,Dim1,Dim2
101,-0.055971548636673384,0.0022664384333957667
102,-0.06964642334920276,0.011004976440955537
103,-0.09705349673523886,0.02130301135019103
104,-0.09411077130406714,0.019826964133316104
105,-0.03535327606399692,-0.006118475661666553
106,-0.012203410725463907,0.011319701697785683
107,-0.021982784964560444,0.007124829508049007
108,-0.03597890059525166,0.004128826278705788
109,0.029165990250839418,-0.009961082949300199
110,0.0022455123030854563,-0.007855064703496908
111,0.024629641811510363,-0.007956646500591722
112,-0.0607616022282293,0.010352234363576759
113,0.02290374826334489,0.004954644784705774
114,-0.0832452980297648,0.02139794407678235
115,-0.03756219887873248,0.004987494294723668
116,-0.03767164590341155,0.003250087638907243
117,-0.06492585185317686,0.00792234628047764
118,-0.07144959093488108,0.00759833015921229
119,-0.024320496684154425,-0.003422195959192585
120,-0.06882861977532535,0.009024984702193144
121,-0.08365034435908533,0.016533088324172003
122,-0.07475706139350899,0.012919876389112149
123,-0.09241165756909443,0.021477248466252687
124,-0.09431937393816311,0.01972130519853438
125,-0.07054830611332678,0.013439960762002113
126,0.03546316378138127,-0.0028126435900620067
127,0.033264952298436214,-0.002422693436004034
128,0.036883150041364145,-0.004435084347269062
129,0.01590846530163363,0.0016299608620547865
130,0.04022743096886119,-0.004330888826057632
131,0.040800687175335006,-0.003988650710767191
132,0.04251014526558502,0.01764730145320935
133,-0.010409119994111187,0.005412134358307452
134,0.03428360028649942,-0.0038769277087310544
135,-0.004249761577341479,0.003877021155844014
136,0.04072919972445553,-0.004356687180629515
137,0.04283075650817001,-0.002061620560318287
138,0.044123796543349116,-0.004559321296263987
139,0.03831180948554895,-0.004331211620781982
140,0.037988857175852625,-0.0029978829551825857
141,0.0427666086220506,-0.003975930639872089
142,0.04054297196786087,-0.0031368289556189997
143,-0.0554305740757888,-0.01392598098455502
144,-0.055792257145452814,-0.014624203808445297
145,-0.05447315473071143,-0.017376429589915775
146,-0.06528657575390674,-0.019291478097213953
147,-0.06378146354868751,-0.01824692367780589
148,-0.0691514375491542,-0.01733230377725259
149,-0.039975031836099344,-0.022022406330007033
150,-0.04113889356554746,-0.020600083133301063
151,-0.036046545117459534,-0.020857024585070612
152,-0.019643322752270653,-0.010105643757472756
153,-0.038076485150837704,-0.018989475410825647
154,-0.006427628870837842,-0.01057451525713021
155,-0.032426531372567145,-0.021888756703807594
156,0.012134389011153353,-0.015363909712851181
157,0.019269193968067734,-0.009685841467565428
158,0.013825654571169129,-0.014231762394042719
159,-0.02861568837193167,-0.02008449349641107
160,-0.044344536530996424,-0.021225054244749502
161,0.03410237100229952,0.008784043222816392
162,0.06733782038980277,-0.04024230179303147
163,0.06649417346347253,-0.03957633883014792
164,0.06753008239686532,-0.0371655656990875
165,0.0526033169190549,0.013059644447456097
166,0.04758729167769876,-0.023440931899778923
167,0.051929945467829,-0.024723252655365128
168,0.05366887636023452,0.010655759289082405
169,-0.062138407915798013,0.011237405737871029
170,-0.002468346796987489,-0.005485472111232289
171,0.005745392592845601,0.003198695232048981
172,-0.010005044711928803,-0.002705289612052783
173,0.0252056726904105,-0.006004933709462923
174,-0.006810090230316336,-0.005942113048568851
175,-0.0022100686360443994,-0.00564954086381369
176,0.028095723867611888,0.0007165126771722424
177,-0.012709475782850414,-0.0016859718303757355
178,-0.0013245409309336307,-0.004407068622364914
179,-0.023979938359382755,-0.001880694104305171
180,0.009070439426389477,-0.004470256897360043
181,-0.005759656931600795,-0.005413994090697508
182,0.006305138941848986,-0.007452847219158684
183,-0.02194405467319243,-0.0025206849771796697
184,0.004245737012164716,-0.007535257494026438
185,0.004008662088656631,-0.007436566561315261
186,-0.003097603735742617,-0.0059303890162773825
187,0.016432113973199138,-0.006983371374644028
188,0.006416719426362111,-0.008002846931586422
189,0.00156145569186841,-0.006343984468332269
190,0.042763074937106925,-0.00012227097171182876
191,0.027402824802713305,-0.0006706632628174732
