,Dim1,Dim2
275,-0.0485587483059133,-0.023163687726586214
276,-0.12312339695130238,0.006098961993813642
277,-0.10759462988255222,0.02752748929257547
278,-0.12613547250690557,0.07937987512875977
279,-0.13840714579464478,-0.15273467394755919
280,-0.1549087254015855,0.05037322540727526
281,-0.1394400154266351,0.15422430978374277
282,-0.13149674550687773,0.10061947396001462
283,-0.12318307104982314,0.16757441434397422
284,-0.11842805752038361,0.12586206668384467
285,-0.1127160534596942,0.14477645133518935
286,-0.15009783079727967,0.1660139777871623
287,-0.15783572637732138,0.1549837689006911
288,-0.15010742736836727,0.16861299268532443
289,-0.05366648558174748,0.16326061606853298
290,-0.05099457558391379,0.1649690213599476
291,-0.08424714747160637,0.16731663594825982
292,0.052364753224120784,0.13623199682633746
293,0.05787891092125511,0.09118582794995304
294,0.1392185726293857,0.05628385503665354
295,0.07445304440056195,0.16600702060483155
296,0.10144429901843488,0.08244981932885136
297,0.06057173597806778,0.13399389564747202
298,0.11324904580906778,0.01441215577445748
299,0.21526884021104462,0.008282361215742698
300,0.10306368757583055,0.03694212259645214
301,0.11874412748776508,0.03712041752053752
302,-0.05357722571293768,0.14410412466766706
303,-0.0776432859879745,0.05185326583104373
304,0.24331203053250872,0.016794304159104465
305,0.021188715890436628,-0.3375505417065023
306,-0.09771543546442849,0.01655947716895637
307,-0.0683986562166362,-0.12881905868559032
308,-0.13881187131846667,0.054238314681371205
309,-0.0074259876805174,0.0019021157542290562
310,-0.05374662826267907,0.043165403273071515
311,-0.10645677574498771,0.03627144018656482
312,0.003204377683825608,0.052991098145436094
313,0.10644675967285226,-0.044071518102735796
314,0.2241446809720081,-0.04204912077671031
315,0.14276555404037733,-0.0069525862246675955
316,0.23443261487500938,-0.18351825627197607
317,0.11784767560456628,0.008169841795187134
318,0.1952676099168351,-0.21570122139895773
319,0.13617661601571682,0.06328753812008642
320,0.24663122070761337,-0.054442085562079384
321,0.25444156991982514,-0.024977953459691497
322,0.2604013820912462,-0.04398497669774632
323,0.2553382370371457,-0.13066092452513742
324,0.04976633497205348,0.030366288913035826
325,0.22725342968634205,-0.19638530346583197
326,0.18263162573204345,-0.012020866854755912
327,0.30099680386897054,-0.10967067467335075
328,0.24910303224943134,-0.04429927023479845
329,0.24107257474974364,-0.09329318233579874
330,0.30922531868465153,-0.08836402727948212
331,0.2984540292949188,-0.06307168505860175
332,0.3603701228566346,-0.09377399238863815
333,0.2983111410667902,-0.18918798560629066
334,0.31970716186828174,-0.058680237776082014
335,0.31147345147977784,-0.10005832246316623
336,0.23628237589592285,-0.00219410353889621
337,0.3455583869923479,-0.1343865477705152
338,0.14480643902815765,-0.009287306619512303
339,-0.09106270280600613,0.04602518708014531
340,-0.0031941638501591925,0.0701783819659545
341,0.23158478135871344,0.015536762856430401
342,0.23357440410740704,-0.0010406160949721986
343,0.11398189701216196,0.07196036162874904
344,-0.16536697372846715,0.06395297166113113
345,0.20924502580332163,0.0281460998816911
346,0.24088605261449386,0.01947720136538251
347,-0.15742168444995605,-0.14033817516663094
348,-0.1096084729662297,0.018563119860558554
349,0.02613332337550371,0.05610191487799809
350,-0.004292719608674923,0.015752075322129123
351,-0.07460008876458715,-0.027028829285452683
352,-0.1433671787654764,0.055727467244066416
353,-0.18169728446436031,0.015897075684523802
354,-0.12076473937369868,0.012260761966815907
355,-0.09736639063753386,-0.0793902742509339
356,-0.14328439718332825,0.06243317276265718
357,-0.18815166884837822,0.0741247021012739
358,-0.07888904660771588,-0.3515123789340282
359,-0.20140074369193917,-0.14965754152186414
360,-0.15704028782870152,-0.10512890726988858
361,-0.009990021509002295,-0.12810302328381665
362,-0.0013186272811156702,-0.38600291374272516
363,-0.11125044602081845,-0.02625116936149704
364,-0.17554904057162224,0.013038537795963125
365,-0.19607591421444157,-0.06573687895591722
366,-0.12074171330730993,-0.3134518210304378
367,-0.11512285148518119,-0.051855526667482124
368,-0.18256357320902913,-0.041522873399328475
369,-0.19790528486063433,-0.1416082972563727
370,0.04955442028632448,-0.31497696788553176
371,0.039395182920394234,-0.0038814782839452344
372,0.1308488523744338,-0.043460263469142175
373,0.015570841236548987,-0.09396881244638873
374,0.07431281424340108,-0.2411992388005334
375,0.07034962430791493,-0.21206016855659005
376,-0.028961188986488456,-0.34391468918405504
377,-0.04071633282775866,-0.18533549828077922
378,-0.015340179603276551,-0.26973588242261276
379,0.05135238980456513,-0.30083195155663456
