,Dim1,Dim2
OBK2723,-0.09996197408534685,0.07508829187253649
OBK2741,-0.07729746650387348,0.10799238951122689
OBK2752,-0.25959590349141815,0.04485582391504844
OBK2758,-0.07611799843544081,-0.03235760230894456
OBK2764,-0.2339146441501603,0.029472106031280195
OBK2772,0.17592738844291164,0.2173505486739526
OBK2828,-0.23466132370803464,0.058007075803272704
OBK2840,-0.004486608996655964,0.07598197648594332
OBK2848,-0.3197683072436164,0.02223665165766619
OBK2849,-0.14019004284911232,-0.008415301587224821
OBK2878,-0.2981999633475788,0.02401974563996586
OBK2880,0.056535443661103926,0.09508285121138808
OBK2896,0.05608234856080341,0.19382534963472242
OBK2971,-0.10676765575379525,0.10782532307221221
OBK3014,-0.014104913172311185,0.11580713372648099
OBK3093,0.20447521826701873,0.1380459179457427
OBK3132,-0.21900471412108402,0.022512885279387294
OBK3134,-0.13548528227746226,-0.08440157428962268
OBK3135,-0.2514446002607212,0.038474632079710795
OBK3185,-0.16379529173248494,-0.052000358103779336
OBK3303,0.18266161361922245,0.18817455076747608
OBK3549,-0.10485075896613158,-0.057839624419785414
OBK3587,-0.20622085488221104,0.026234728415912123
OBK3646,-0.2095473626650152,0.035687419231682
OBK3751,-0.2523450207533821,0.030332871952687624
OBK3852,0.1841447503139254,0.13380762652731834
OBK3958,-0.11530272148455907,0.06132620659114205
OBK4096,-0.23361602590713137,0.03180145890081685
OBK4112,-0.1471988719292409,0.041838960745234806
OBK4141,-0.2795413555583612,0.04037647363796931
OBK4168,0.008974972359974286,0.1039083132341056
OBK4198,-0.2305315613816821,-0.01513907969523873
OBK4328,-0.2021068364127498,0.05122278207959577
OBK4508,-0.2427852366558349,0.04633499064701671
OBK4961,0.20280068470672394,0.2091371498244768
OBK5066,0.0411014114676308,0.11868429171527212
OBK1122,0.007920253270593433,0.16471906367707218
OBK1196,-0.14514427012011816,0.07536112473346096
OBK1253,-0.011712895655137893,0.08536439509871471
OBK2535,0.12408481141285256,0.1953058115980909
OBK2638,0.013707772483479494,0.14396802374819803
OBK2723,-0.2357568780531668,0.032652408601705034
OBK4096,0.11688181518822645,0.1886528971812998
OBK4328,-0.22083384709707565,0.04803898827469529
OBK4961,0.19439500817668515,0.1793912038924503
MH0002,-0.32250133159163896,0.008525991202953812
MH0003,-0.2117632365751099,-0.09267928513626378
MH0006,-0.3263114800064666,-0.0037518251397205228
MH0009,-0.29533417811821266,-0.01664859500521878
MH0011,-0.3109365478512276,-0.0032236032077012323
MH0012,-0.261541212471402,-0.03358686176066823
MH0014,-0.3343272323914203,-0.010430555228500981
MH0016,-0.31079197751078785,-0.003963829900321718
MH0020,-0.2867280495153733,0.005922577451422375
MH0021,-0.31545986436929196,0.002121982132030039
MH0024,-0.24573435278093106,-0.003997162526987904
MH0025,-0.30514393172440135,0.026292268581508134
MH0026,-0.302318654974979,0.014450549633339528
MH0028,-0.30603423046503714,0.012111968237666727
MH0030,-0.22603559773993298,-0.03781086586402836
MH0031,-0.3064416796269553,-0.017630417489089986
MH0032,-0.3142630217323575,-0.010099950793978652
MH0033,-0.2961262013018892,0.0006047586225383517
MH0034,-0.30301445505445906,-0.01845504639275866
MH0035,-0.2988201129406609,-0.050080785941474366
MH0036,-0.3070054492777933,0.027716957985748483
MH0037,-0.2697898841443618,-0.02040053171111082
MH0038,-0.31965279081596093,-0.011324152775559123
MH0039,-0.33051662368187373,-0.004658146004307044
MH0040,-0.2880364582634853,-0.02478132339661656
MH0041,-0.3139280252883821,-0.01545674728240615
MH0042,-0.32436005797594597,-0.017278954306569075
MH0043,-0.2822193297707355,-0.053796504808707686
MH0044,-0.3166691925746777,-0.0005522626016118435
MH0045,-0.33418650739630473,-0.0006860399498350895
MH0046,-0.30034483426888625,-0.015121284486793429
MH0047,-0.28380034718127606,0.006169828428585111
MH0048,-0.3426967334781668,-0.000847630603252582
MH0049,-0.2636466800773605,0.006288651260445749
MH0050,-0.32655275796744737,0.00282742321659495
MH0051,-0.29554484215725835,0.015860689688113015
MH0052,-0.31240291545757987,0.006223691748926086
MH0053,-0.2884704928308875,0.00017407557348356412
MH0054,-0.27637272734584234,0.006640133485019787
MH0055,-0.281005022636399,-0.053467208981989166
MH0056,-0.29810557997477233,-0.022045770127520677
MH0057,-0.31746233238085614,-0.013557735277343606
MH0058,-0.3170889132311631,-0.003477538933938853
MH0059,-0.32985295073067283,-0.0002721522768976212
MH0060,-0.3091384912668053,0.019685718300313258
MH0061,-0.20396570744517598,-0.03597935556692031
MH0062,-0.2508219338939867,-0.03924779566508439
MH0063,-0.31549212506023055,-0.012714951807601408
MH0064,-0.29912307022368145,-0.031387381536949276
MH0065,-0.29686605372426894,-0.025397486275810625
MH0066,-0.35308928711161097,0.017185568365997064
MH0067,-0.30890519593722976,-0.005271698270272106
MH0068,-0.2959336058411005,0.002296137655323768
MH0069,-0.32730607724911703,0.0022096498067433715
MH0070,-0.2966243466380672,-0.036524650988632154
MH0071,-0.3156629259521089,0.01862353639033769
MH0072,-0.24150559318073106,-0.03104489090134179
MH0073,-0.2330112507021794,-0.09905958337698191
MH0074,-0.26426783842505625,0.014730427236721433
MH0075,-0.33438163989428993,0.000876856942983719
MH0076,-0.2983845878514423,-0.023550948467640758
MH0077,-0.32257295041114925,-0.02960722732449462
MH0078,-0.2692564314728461,0.013419425835332338
MH0079,-0.2997437173222339,0.02035321608454561
MH0080,-0.30748629146842643,-0.039101977974484156
MH0081,-0.31155936710064674,-0.013561754995224865
MH0082,-0.3237137619552334,-0.007836240418864998
MH0083,-0.2965435570224921,-0.00981606222766267
MH0084,-0.32342394493755194,-0.00591776338059736
MH0085,-0.31926541290128624,-0.006578422216325333
MH0086,-0.2901137018831641,-0.08301849524451799
O2_UC_11,-0.2063257487444555,-0.0863199815169193
O2_UC_12,-0.28334013157062027,-0.025892118570418562
O2_UC_13,-0.2875722633876046,-0.04753471106905365
O2_UC_14,-0.33150005574548125,0.012103131945363832
O2_UC_16,-0.30169050077153464,-0.002753757067783345
O2_UC_17,-0.2514267846719292,-0.04115369240301115
O2_UC_18,-0.15760910077479004,0.0366706970353106
O2_UC_19,-0.31850640486639203,-0.015534665507916488
O2_UC_1,-0.30987757273542355,-0.03129538262359697
O2_UC_20,-0.30654430934039595,-0.008924672748823479
O2_UC_21,-0.3323363793668287,-0.004004583897604165
O2_UC_22,-0.31875500898752446,-0.010954598108844473
O2_UC_23,-0.2555114880490458,-0.05364442542777242
O2_UC_24,-0.23550615349681014,-0.03265999326569126
O2_UC_4,-0.23303074183592878,-0.08888631526662034
V1_CD_11,-0.13146275579326347,-0.1276650672428773
V1_CD_12,-0.06068667455969834,-0.03126785577640401
V1_CD_13,-0.3142530288920968,-0.007292094162469752
V1_CD_14,-0.3213580293842246,-0.03225235021277211
V1_CD_15,-0.16587146156921376,0.052763428997991906
V1_CD_1,-0.27626432320693506,0.017859979717663045
V1_CD_2,-0.2772294569514501,-0.026628302614315445
V1_CD_3,-0.24538932595584947,-0.06308512148889013
V1_CD_4,-0.31259614437598726,-0.007098416578002262
V1_CD_6,-0.2964829446407834,0.01440766650227926
V1_CD_8,-0.3213911485696434,-0.003424528372746596
V1_CD_9,-0.30667466285243616,0.022781158581732238
V1_UC_10,-0.32283794208046385,-0.008140577373345144
V1_UC_13,-0.17866052677886773,-0.04678061126837024
V1_UC_14,-0.28776439725433495,-0.04949618643965286
V1_UC_15,-0.23896519232599006,-0.031822781407725084
V1_UC_17,-0.24821966339696125,-0.03194159330908065
V1_UC_18,-0.19822938036596358,-0.05813850234080821
V1_UC_19,-0.31376433077099136,-0.016601981646878174
V1_UC_21,-0.19271730826169817,-0.11023802709782692
V1_UC_6,-0.25539892154760885,-0.07559187177444578
V1_UC_7,-0.30007459870909303,-0.02096092586530749
V1_UC_8,-0.2777816373415548,-0.05992369292511855
V1_UC_9,-0.29023267899091076,-0.031366311409161546
MH0002,-0.32987759224872226,0.03403805022110226
MH0003,-0.22070054921472335,-0.06826671900672553
MH0006,-0.32133804420107825,0.01962373091638055
MH0009,-0.29722013049782425,0.027700414338586
MH0011,-0.3210360650113011,0.038162111988470644
MH0012,-0.2881998039967057,-0.015321007315098297
MH0014,-0.32789505497886373,0.010335629300687328
MH0016,-0.30267609258548356,0.028199994764579437
MH0020,-0.26576190682624795,0.02173264500392601
MH0021,-0.30543213841242445,0.009330614984495956
MH0024,-0.16575248180064253,0.04683062555988917
MH0025,-0.27856420766765083,0.05123282400758175
MH0026,-0.2366378630818463,0.036732409476379506
MH0028,-0.3108140171988138,0.024182167493107566
MH0030,-0.16765671345858146,0.033101106673637797
MH0031,-0.21200390155410503,0.019073607310558918
MH0032,-0.21002144800368697,0.03461833194200378
MH0033,-0.272791314122745,0.04282262095845619
MH0034,-0.19440847278838516,0.04182247840902214
MH0035,-0.24361719765102882,-0.018009513804095535
MH0036,-0.1787847787829959,0.04773303117716663
MH0037,-0.2012800569561696,0.05792988173041536
MH0038,-0.18769970316296,0.045973601900424536
MH0039,-0.3097185736237813,0.02630925480713146
MH0040,-0.27630315245245607,-0.0026212618483736575
MH0041,-0.30798231515411,0.014701467362427056
MH0042,-0.2576782642088127,0.022183878431465978
MH0043,-0.23999033536788036,0.00373016604109649
MH0044,-0.27935563368775007,0.023911650531317656
MH0045,-0.2887574384691008,0.04130238210376951
MH0046,-0.18256219541115928,0.03757403365140031
MH0047,-0.2713909957168756,0.033055793302093295
MH0048,-0.2838147686457246,0.025176449728163044
MH0049,-0.19910820628235756,0.052559909879138174
MH0050,-0.28915825962159414,0.02924938352086308
MH0051,-0.24673669346180274,0.029022379955814262
MH0052,-0.306010229156372,0.010450118080858084
MH0053,-0.21390745698566765,0.016766924471917924
MH0054,-0.24329979791761874,0.03162843388252247
MH0055,-0.2481761979358137,0.006899295034285096
MH0056,-0.2623768511575071,0.02662915210149045
MH0057,-0.32756552396421146,0.011207623397623814
MH0058,-0.2727299819259204,0.055767988913316434
MH0059,-0.31985258140494544,0.026426857821772367
MH0060,-0.28389610046733016,0.04369991125264542
MH0061,-0.1964892984921305,-0.0029123412628339327
MH0062,-0.25189676918021414,-0.020571215756326686
MH0063,-0.25776244474579213,0.01548768666388375
MH0064,-0.2724021361660448,0.005386900038517663
MH0065,-0.2514082075155912,0.011928043153554838
MH0066,-0.3118570017336139,0.03265686238068292
MH0067,-0.2809894141125211,0.020682278485454557
MH0068,-0.27022848871484534,0.04922041026251405
MH0069,-0.3186659125885199,0.009998210479106085
MH0070,-0.19966430823704187,0.011179975791259476
MH0071,-0.32170816460243384,0.032076365791230646
MH0072,-0.14904205993868205,0.0265003427286161
MH0073,-0.24788030116738438,-0.024192009303935905
MH0074,-0.23322904223309276,0.05079024512772466
MH0075,-0.2987919762984604,0.03398564448378419
MH0076,-0.27708825321636177,-0.014112365280495618
MH0077,-0.28310512176249525,-0.007577936145569766
MH0078,-0.2679936133739031,0.003322676340852112
MH0079,-0.2661296373978162,0.0448200740585784
MH0080,-0.2505638398167667,0.038557674952788945
MH0081,-0.31192226187669436,0.03135983949236578
MH0082,-0.3239322672622131,0.03182206478796231
MH0083,-0.30795370766997693,0.028041747715720284
MH0084,-0.20458470527928194,0.03199074668144924
MH0085,-0.24341359642266885,0.0364659737073509
MH0086,-0.3032777065722346,-0.04440278618238224
MH0087,-0.10802096969590623,0.046105249862968635
MH0088,-0.2969790839355126,-0.00673882251796101
MH0089,-0.3435509807078819,0.010422401005186724
MH0090,-0.30546475697278863,0.008130046938532622
MH0091,-0.3101150827509975,0.032688375367763235
MH0092,-0.35887474078457426,0.019981635108340286
MH0093,-0.23338980110943125,0.060581093573592676
MH0094,-0.32059061335608036,-0.01963464352987637
MH0095,-0.3322050417889859,0.04545775618891699
MH0096,-0.260223313505524,-0.026453976390366906
MH0097,-0.3166483739808631,0.029805194159319683
MH0098,-0.3148145047617567,-0.025180372268299202
MH0099,-0.2906912724914132,0.004786142772802589
MH0100,-0.327336656465376,-0.02962044844061986
MH0101,-0.2743677435857136,-0.01135263844767415
MH0102,-0.30620257671192014,-0.004919130288742018
MH0103,-0.30897135570692663,-0.008491569277088174
MH0104,-0.3179544760957507,0.014822137197740967
MH0105,-0.3304444429362762,0.03248566681271272
MH0106,-0.34926591103571936,0.013901430827569722
MH0107,-0.29557608127221346,-0.031817822663525126
MH0109,-0.25144709976907853,0.0030647489011217523
MH0110,-0.27222601968239957,0.008812228859683363
MH0111,-0.2482943233327348,-0.03733356662244544
MH0113,-0.3181615216011505,-0.005170512280359827
MH0114,-0.30044100624747594,0.012740711473858439
MH0115,-0.2518042602580339,-0.024825759889744694
MH0116,-0.3030189328582933,-0.02610542412791259
MH0117,-0.32432245065423393,-0.00044659281598491494
MH0118,-0.30541147439250194,-0.0038845448699415894
MH0120,-0.3213307734212397,0.010029143697105149
MH0121,-0.2669712572022211,0.01827968078390652
MH0122,-0.21473125307484178,-0.034736647959496623
MH0123,-0.3381767161755046,0.01825441927874709
MH0124,-0.3523605274851794,0.00974389774735534
MH0125,-0.29211206128455147,-0.022994676404121055
MH0126,-0.3081541347052428,-0.012839967299624812
MH0127,-0.2625828982075071,0.02610990357272576
MH0128,-0.28006781555768256,0.026781498908711565
MH0129,-0.29668488471856774,-0.030205515531994076
MH0130,-0.2999874947656818,0.005142021285660487
MH0132,-0.27482419769166627,-0.005950141963180727
MH0133,-0.29086094431266746,0.054483677793037824
MH0134,-0.3306728887911634,0.001807272608598662
MH0135,-0.3226344504641168,-0.013619120062513118
MH0136,-0.3423168154697569,-0.0008773718327960601
MH0137,-0.2800584107966954,0.004523551159591486
MH0138,-0.2398169086861807,0.007205244848075947
MH0139,-0.31978348290624586,-0.00223632190830915
MH0140,-0.3311125470799511,-0.01406016154981356
MH0141,-0.28596921768049005,4.057735789041391e-05
MH0142,-0.3294610749458833,0.035216468158655416
MH0143,-0.2606288285351486,-0.06672960799188095
MH0144,-0.29524668446033725,-0.0214034074635675
MH0145,-0.34978194414427904,0.015996831858507105
MH0146,-0.3229090622393941,0.029399634153732347
MH0147,-0.3275345340233514,0.01841641487006263
MH0148,-0.3235677288688584,0.009222356035068175
MH0149,-0.32503240003791706,0.008795968001253986
MH0151,-0.3023915072065484,-0.016769574296197968
MH0152,-0.3156311840550121,-0.015921456047445184
MH0153,-0.35409343589864134,0.03228790390069732
MH0154,-0.29082470039994207,0.008968775026311781
MH0155,-0.2836763377950537,-0.038615817422625265
MH0156,-0.20493214517722974,0.02916129607010848
MH0157,-0.32078022709506887,-0.014438673915838396
MH0158,-0.3132687202140475,4.8466382105547656e-05
MH0159,-0.2796406193575106,0.010332771823085118
MH0160,-0.2791427933084589,-0.013960453358351568
MH0162,-0.3159536722849903,-0.01326145208061777
MH0163,-0.3071688749919553,0.04240845463619533
MH0164,-0.2822610894904383,0.03357546738795886
MH0165,-0.305200053184446,0.0031235087181720714
MH0166,-0.21554288884821232,0.04764810290817832
MH0167,-0.28175766806622105,0.02517052040783491
MH0168,-0.33390285809452636,-0.012051683723434263
MH0169,-0.30577315770794783,-0.029330743618171975
MH0170,-0.32852038405914985,-0.0053542593773781575
MH0172,-0.3246003467079652,-0.01064042018715085
MH0173,-0.3091265689199643,-0.020096592817571854
MH0174,-0.2987270496994235,0.049505597832846776
MH0175,-0.29379371457565945,-0.0114886593050746
MH0177,-0.31481398069298416,-0.017478374904339827
MH0178,-0.3207391664319143,-0.004086220869247834
MH0179,-0.2111393584128043,0.06371461255527724
MH0180,-0.3341870439355481,0.012788527362238195
MH0181,-0.3325375366414686,0.015673211670143412
MH0182,-0.29029207669086604,0.032638580885174684
MH0183,-0.22640195904549118,-0.0934665109026029
MH0184,-0.28133346263944353,-0.058048579738837966
MH0185,-0.2779546864414752,-0.02724512977100821
MH0186,-0.21192875428341665,0.042887303552929024
O2_UC1_0,-0.20835760554454236,0.018752011290900608
O2_UC11_0,-0.18357642927453743,0.011895666808816938
O2_UC11_2,-0.1748631577566756,-0.10511355866647976
O2_UC12_0,-0.29202353040269347,0.027240588346768745
O2_UC12_2,-0.22864403503916556,-0.0382539489472139
O2_UC1_2,-0.2897887171140728,-0.033871140235391374
O2_UC13_0,-0.21361078273786346,0.015024375169343528
O2_UC13_2,-0.3043656098894278,0.0011772953736171213
O2_UC14_0,-0.26033724323081814,0.023225415200864467
O2_UC14_2,-0.28913217862728435,-0.036176326272938396
O2_UC16_0,-0.12353874544771556,0.055502366319370305
O2_UC16_2,-0.2887135371734848,-0.03708104180280282
O2_UC17_0,-0.16721797664698654,0.03402875385348967
O2_UC17_2,-0.20967538609962041,-0.1144084411803249
O2_UC18_0,-0.30734078605290227,0.005221721545076807
O2_UC18_2,-0.32259481613024815,0.01655223371867193
O2_UC19_0,-0.07946684554282853,0.1072452032797822
O2_UC19_2,-0.22998848902386176,-0.011074025235093852
O2_UC20_0,-0.26534136529568103,0.003030557098639846
O2_UC20_2,-0.26983787551194294,-0.04013718264927586
O2_UC2_0,-0.2982294831320085,-0.022467036730834736
O2_UC21_0,-0.20481235303959128,0.05752275729795946
O2_UC21_2,-0.2486799214820681,-0.055331796056613716
O2_UC22_0,-0.26507979195577563,0.02478103500421064
O2_UC22_2,-0.31488838317147094,-0.038844744772691224
O2_UC2_2,-0.21038719289383212,-0.10756074762408184
O2_UC23_0,-0.26225794580703193,-0.027299995219007146
O2_UC23_2,-0.2978068589001825,-0.023839563810637895
O2_UC24_0,-0.2348623373383249,0.015545713122451243
O2_UC24_2,-0.2831266345248963,-0.015095430426011977
O2_UC26_0,-0.123088960629337,0.015068119203211622
O2_UC26_2,-0.09100194180753698,0.03554421003093536
O2_UC27_0,-0.18863658602724964,-0.0800734837584567
O2_UC27_2,-0.21495241964210007,-0.050630365000194626
O2_UC29_0,-0.327894394123379,0.012445304426399002
O2_UC29_2,-0.3226875039017611,-0.006663058055851955
O2_UC30_0,-0.20803912048773754,-0.10632722457578064
O2_UC30_2,-0.2715894966339577,-0.05526538936070364
O2_UC3_0,-0.293893943635632,-0.04089395662496591
O2_UC31_0,-0.3462767445241553,0.007638854077668894
O2_UC31_2,-0.3603262642326997,0.004245636080937661
O2_UC32_0,-0.25851854413528,-0.06040981637761526
O2_UC32_2,-0.2476740300561689,-0.07461020581836635
O2_UC3_2,-0.31781404484139836,-0.006785345436571861
O2_UC34_0,-0.2346037923556999,-0.02031042558700264
O2_UC34_2,-0.07354461669827007,-0.10072772316445276
O2_UC35_0,-0.2988453300936812,-0.05849486135908466
O2_UC35_2,-0.30897103993497094,-0.02832653250530956
O2_UC36_2,-0.2917495159295188,-0.03902206896294598
O2_UC37_0,-0.2508136041084571,-0.009413822155290496
O2_UC37_2,-0.18549131764463217,-0.06671776448060622
O2_UC38_0,-0.2887464043431655,-0.03082797094727787
O2_UC38_2,-0.2947925441764418,-0.023616079102523137
O2_UC40_0,-0.3321144485967123,-0.028709082939020945
O2_UC40_2,-0.33932516774502774,-0.01165646525806004
O2_UC4_0,-0.14840614259081375,-0.02393238523309684
O2_UC41_0,-0.3125544467489992,0.0002319896406811741
O2_UC41_2,-0.30879571644318804,-0.023434901973881993
O2_UC4_2,-0.2277589360764208,-0.09277457071190214
O2_UC43_0,-0.22538558522990326,-0.010769373367644611
O2_UC43_2,-0.17682315500828824,-0.011367442465654177
O2_UC44_0,-0.31586567189387355,-0.030305268916286425
O2_UC44_2,-0.2895583587346405,-0.05314442752236583
O2_UC46_0,-0.28857234373006435,-0.003531443345248201
O2_UC46_2,-0.3000813042714965,-0.0374895722857595
O2_UC47_0,-0.328239064281272,-0.0020384629269610643
O2_UC47_2,-0.2894777235061853,-0.04263951168763937
O2_UC48_0,-0.32173605228084157,-8.27489438550932e-05
O2_UC48_2,-0.32686668289488263,-0.014294585354917346
O2_UC49_0,-0.25776324488846597,-0.02915914793040654
O2_UC49_2,-0.2773545314885892,-0.019366372081069904
O2_UC50_0,-0.3575672331307925,0.00048785498136447945
O2_UC50_2,-0.33788600795232354,0.029286056224279572
O2_UC5_0,-0.3277606075630218,0.007197923270841352
O2_UC51_0,-0.32573251703705086,-0.0006621376359737824
O2_UC51_2,-0.30672448298610927,-0.04554570332799992
O2_UC52_0,-0.3461695227439079,0.0016910084797545019
O2_UC52_2,-0.34040484827651823,0.0009408239543809701
O2_UC5_2,-0.2628257470408488,-0.02611905650579705
O2_UC53_0,-0.2870935356311873,0.011782634583973786
O2_UC53_2,-0.308498885150423,-0.005758813047331277
O2_UC54_0,-0.3188149332251995,0.02194714284648484
O2_UC54_2,-0.3027094761505939,0.025100007920463407
O2_UC55_0,-0.31432126408700006,0.023284418514060438
O2_UC55_2,-0.30754182680166114,0.047826661028272384
O2_UC56_0,-0.2993353262981764,0.029634871512567978
O2_UC56_2,-0.31132544066220064,0.004699077066870314
O2_UC57_0,-0.3375200043731584,0.008164623305888534
O2_UC57_2,-0.33314063330491617,-0.008259826252470306
O2_UC58_0,-0.33322963427833807,0.006362966478779752
O2_UC58_2,-0.29356463002644195,-0.00911704504791673
O2_UC59_0,-0.2164581504562513,-0.06985645243221743
O2_UC59_2,-0.2705667709505677,-0.018509733031790605
O2_UC60_0,-0.3114643297236102,0.024729934217135503
O2_UC60_2,-0.3119653982465455,-0.0024413221265165317
O2_UC9_0,-0.25375463914975105,-0.0882569199694757
O2_UC9_2,-0.2887371293332824,-0.052434983715747396
V1_CD10_0,0.005237246080706798,-0.07489839205565885
V1_CD1_0,-0.21390881891423313,0.053664224218253335
V1_CD11_0,-0.1306645516701987,-0.003800569012268397
V1_CD12_0,-0.06175997738906995,-0.009002295740870003
V1_CD13_0,-0.3109353708221345,0.00878684452236283
V1_CD14_0,-0.3154929344866362,-0.0163901763687424
V1_CD15_0,-0.1419739465693899,0.07184343477224694
V1_CD15_3,-0.2074858668373749,-0.021162082566026363
V1_CD16_0,-0.2971112014485844,-0.013015772673098312
V1_CD17_0,-0.2150853382299559,0.003477762177391199
V1_CD17_4,-0.24010450455759977,-0.024905672862469017
V1_CD18_0,-0.020347344386059587,-0.06834724728733037
V1_CD18_3,-0.08075629186566284,-0.02244990117145129
V1_CD19_0,-0.3154145715521982,-0.0247074623291822
V1_CD20_4,-0.27382806692542194,-0.05250397807163092
V1_CD2_0,-0.1718004234401479,0.011133342988755388
V1_CD21_0,-0.14412051769373863,0.02527793647813059
V1_CD21_4,-0.1436988686004605,0.02734459345606629
V1_CD22_0,-0.3079290310305653,-0.04443608611580187
V1_CD24_0,-0.30510681686172364,-0.048542414155183684
V1_CD25_0,-0.16252656972481427,0.0010329543183434401
V1_CD25_4,-0.24245094572125037,0.010565046810585706
V1_CD27_0,-0.291516688271277,-0.020811520266722856
V1_CD28_0,-0.2534107422379043,-0.03195361382532232
V1_CD29_0,-0.3425912934482724,-0.011972084547433213
V1_CD30_0,-0.3383984287314791,-0.021562070243852087
V1_CD3_0,-0.26263183511234867,0.005090420663563986
V1_CD31_0,-0.32068518287949765,-0.009209846600171757
V1_CD34_0,-0.299185827330216,-0.004799297154241396
V1_CD35_0,-0.10715589876543127,-0.10131296294254646
V1_CD35_1,-0.1020718301831788,-0.005083837463613734
V1_CD36_0,-0.15498733049574934,-0.11176168152111761
V1_CD38_0,-0.2602589711774075,-0.06031003181006386
V1_CD4_0,-0.30409823742170394,0.0020771344519101135
V1_CD41_0,-0.17327154025433694,-0.09214323218335746
V1_CD42_0,-0.20510640944368555,-0.06439995621834843
V1_CD6_0,-0.24310814861124744,0.05096131145854365
V1_CD6_4,-0.31086248335121663,-0.0007010061966741864
V1_CD7_0,-0.18549196825893918,-0.02594383129508718
V1_CD7_4,-0.17893673592349008,-0.04244204655530187
V1_CD8_0,-0.24725147234852513,0.05523514126547465
V1_CD9_0,-0.3013634817938979,0.0396094874820909
V1_UC10_0,-0.29097734244385154,0.008530595222324876
V1_UC10_2,-0.3234746882097538,-0.018174076562511646
V1_UC1_0,-0.3024469389557308,-0.016501942782017193
V1_UC11_0,-0.10355927742459191,-0.0107030343738569
V1_UC11_5,-0.17518331315204336,-0.026969209526436475
V1_UC12_0,-0.28501849645381266,-0.015313539691339017
V1_UC12_4,-0.28619145042066946,-0.02847947427558214
V1_UC13_0,-0.20333992491676733,0.008624893522515142
V1_UC13_3,-0.24762092451017684,-0.015710978794876464
V1_UC14_0,-0.24892429405932345,0.032876360480112554
V1_UC14_1,-0.16168634573022836,-0.03894725857405741
V1_UC15_0,-0.21618519531888353,0.061977561030596755
V1_UC15_3,-0.20730832356876394,-0.058474641850799126
V1_UC16_0,-0.1639685680743504,-0.05072570284306237
V1_UC17_0,-0.1962267520122688,0.0085584567915597
V1_UC17_2,-0.2703506529170935,-0.04623957313612907
V1_UC18_0,-0.17884044902915258,0.005351853826812267
V1_UC19_0,-0.314738219535979,0.03648290477895497
V1_UC2_0,-0.2795950210278575,-0.03273706320057239
V1_UC21_0,-0.15524941415853852,-0.06006181787168839
V1_UC21_4,-0.2922994427304375,-0.00410447781131665
V1_UC23_0,-0.24746674262961446,-0.05049750609549272
V1_UC23_1,-0.28622999003053534,-0.01809382588033707
V1_UC24_0,-0.33755364518410735,0.007931396971110333
V1_UC2_4,-0.26289951688616864,-0.007054117795280095
V1_UC25_0,-0.1521401865004249,-0.1365324643819491
V1_UC25_1,-0.22632853491784446,-0.0450170388747077
V1_UC26_0,-0.25574414252538225,-0.03196905178154969
V1_UC26_4,-0.28863561207876764,-0.0496650000735125
V1_UC27_0,-0.32368475933453095,-0.023837179849570962
V1_UC28_0,-0.2812370545458429,-0.03706855534765656
V1_UC29_0,-0.3398833609936679,0.011219256315533221
V1_UC30_0,-0.3062250350581743,-0.023127412583204797
V1_UC3_0,-0.0614219591972642,-0.14702160263687886
V1_UC31_0,-0.14622509284960802,-0.10498673578331984
V1_UC31_4,-0.17127027110669862,-0.10113053671274302
V1_UC32_0,-0.33753822246192466,0.014206484531763933
V1_UC3_2,-0.11754610509427596,-0.10924283886654006
V1_UC33_0,-0.22066467131128048,-0.12221226083347102
V1_UC34_0,-0.2518948207301166,-0.034441645383782755
V1_UC35_0,-0.23651531264546535,-0.06246657858321009
V1_UC35_4,-0.30886471094823803,-0.006193527236001923
V1_UC36_0,-0.31635135542074233,-0.01874227767749886
V1_UC37_0,-0.29287285569781124,-0.013510785754057054
V1_UC38_0,-0.18602387634788717,-0.09653461394299555
V1_UC39_0,-0.25897214548980874,-0.06108624505762282
V1_UC40_0,-0.2999627552633247,-0.026356421319819665
V1_UC4_0,-0.28831784242026776,-0.07371369411841967
V1_UC41_0,-0.24349979194172938,-0.04011966101370847
V1_UC42_0,-0.2793781318754293,-0.04000228074316792
V1_UC43_0,-0.3138989889230505,-0.03230190979865987
V1_UC44_0,-0.2895463837618797,-0.04404069248997188
V1_UC45_0,-0.2752543010209295,0.017854454780571506
V1_UC4_5,-0.25587472260473215,-0.05461817101221026
V1_UC46_0,-0.3518310083152825,-0.015865069885937944
V1_UC47_0,-0.35074116083736684,-0.01740841494933581
V1_UC48_0,-0.28627433501916255,-0.07205964720316478
V1_UC49_0,-0.3090935943367544,-0.05035957607759354
V1_UC49_1,-0.23480580450867114,-0.053263921969813076
V1_UC50_1,-0.2374563278148307,-0.05830776816896374
V1_UC5_0,-0.28182847621039847,-0.04947482083585424
V1_UC51_0,-0.31529396878143484,-0.01718337359976098
V1_UC51_4,-0.3400772724957907,-0.04169269245612556
V1_UC52_0,-0.3408133010665052,-0.016966854711917872
V1_UC52_1,-0.2991887209226332,-0.05095275270779806
V1_UC53_0,-0.2578423780579659,-0.05256181021808845
V1_UC53_4,-0.24072957158534206,-0.0665419618701564
V1_UC5_3,-0.2409119730541712,-0.0648223118714066
V1_UC54_0,-0.28458620328706913,-0.03409086983003657
V1_UC55_0,-0.3010702166752291,-0.054315717473362425
V1_UC55_4,-0.31320239858278887,-0.024678763123392865
V1_UC56_0,-0.1471960144330482,0.002381585637926858
